,City,City Latitude,City Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category,Price
0,Denver,39.743045,-104.983322,Guard and Grace,39.747519,-104.989814,Steakhouse,4
1,Denver,39.743045,-104.983322,Ruth's Chris Steak House,39.74453212774075,-104.99339843183407,Steakhouse,4
2,Denver,39.743045,-104.983322,Ocean Prime,39.74827969707599,-104.99898403774944,Seafood Restaurant,4
3,Denver,39.743045,-104.983322,range,39.74750533538306,-104.99294601718894,Gastropub,4
4,Denver,39.743045,-104.983322,Fogo de Chão,39.75121852288996,-105.0020875858965,Churrascaria,4
5,Denver,39.743045,-104.983322,Kachina Southwestern Grill,39.753744252818784,-104.9966120171425,Mexican Restaurant,4
6,Denver,39.743045,-104.983322,Luca,39.72756670674459,-104.98386067731812,Italian Restaurant,4
7,Denver,39.743045,-104.983322,Public School 303,39.75360113331446,-105.0030095615762,Restaurant,4
8,Denver,39.743045,-104.983322,Urban Farmer Denver's Steakhouse,39.75206897720436,-104.99904166171407,Steakhouse,4
