,City,City Latitude,City Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category,Price
0,Kanas_City,39.10151,-94.584155,Reserve,39.1006317374963,-94.58065687564596,New American Restaurant,4
1,Kanas_City,39.10151,-94.584155,801 Chophouse,39.097123964193,-94.58257857904795,Steakhouse,4
2,Kanas_City,39.10151,-94.584155,Golden Ox,39.09436005693992,-94.60510343313217,Steakhouse,4
