,City,City Latitude,City Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category,Price
0,Los Angeles,34.050422,-118.248704,The Water Grill,34.04913691009201,-118.25504948332834,Seafood Restaurant,4
1,Los Angeles,34.050422,-118.248704,Sushi Zo,34.04814776418226,-118.24718798449494,Sushi Restaurant,4
2,Los Angeles,34.050422,-118.248704,Patina Restaurant,34.054711531158325,-118.24958988764203,French Restaurant,4
3,Los Angeles,34.050422,-118.248704,Orsa & Winston,34.04859192438304,-118.24789918943866,Italian Restaurant,4
4,Los Angeles,34.050422,-118.248704,Preux & Proper,34.04226861312136,-118.25440797443171,Cajun / Creole Restaurant,4
5,Los Angeles,34.050422,-118.248704,Kagaya,34.04695972020011,-118.23862469552633,Japanese Restaurant,4
6,Los Angeles,34.050422,-118.248704,majordōmo,34.06916557311867,-118.22614240686501,Asian Restaurant,4
