,City,City Latitude,City Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category,Price
0,Charlotte,35.227095,-80.842512,Ruth's Chris Steak House,35.22615835537083,-80.84515392780304,Steakhouse,4
1,Charlotte,35.227095,-80.842512,Fahrenheit,35.222575563559,-80.84112501845564,New American Restaurant,4
2,Charlotte,35.227095,-80.842512,Bentley's Restaurant on 27,35.224955781863535,-80.84336439222669,French Restaurant,4
3,Charlotte,35.227095,-80.842512,Luce Restaurant & Bar,35.22798234666437,-80.84126292034465,Italian Restaurant,4
4,Charlotte,35.227095,-80.842512,The Fig Tree,35.21649373707872,-80.82260955237484,New American Restaurant,4
5,Charlotte,35.227095,-80.842512,Evoke,35.21743504668008,-80.83853449771927,Steakhouse,4
