,City,City Latitude,City Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category,Price
0,Indianapolis,39.76876,-86.156019,Fogo de Chao,39.76671199382005,-86.15554699694155,Churrascaria,4
1,Indianapolis,39.76876,-86.156019,The Capital Grille,39.76714622785213,-86.15930993861032,American Restaurant,4
2,Indianapolis,39.76876,-86.156019,Oceanaire Seafood Room,39.7660616,-86.1583201,Seafood Restaurant,4
3,Indianapolis,39.76876,-86.156019,St. Elmo Steak House,39.764933776645584,-86.15995525758689,Steakhouse,4
4,Indianapolis,39.76876,-86.156019,Hyde Park Prime Steakhouse,39.768380746468296,-86.15962386131287,Steakhouse,4
5,Indianapolis,39.76876,-86.156019,Charrblue,39.767099,-86.157635,Steakhouse,4
6,Indianapolis,39.76876,-86.156019,Vida,39.77092128862298,-86.14697828614007,New American Restaurant,4
7,Indianapolis,39.76876,-86.156019,Iozzo's Garden Of Italy,39.75420447995921,-86.15942266312568,Italian Restaurant,4
