,City,City Latitude,City Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category,Price
0,Milwaukee,43.041679,-87.911132,Carnevor Steakhouse Moderne,43.03928268384181,-87.9065677326846,Steakhouse,4
1,Milwaukee,43.041679,-87.911132,Mo's Steakhouse,43.0389649662694,-87.91145459170183,Steakhouse,4
2,Milwaukee,43.041679,-87.911132,Bacchus,43.041498779208545,-87.89956306929905,American Restaurant,4
3,Milwaukee,43.041679,-87.911132,Sanford Restaurant,43.05056538369614,-87.90493389013595,New American Restaurant,4
4,Milwaukee,43.041679,-87.911132,Milwaukee Chophouse,43.03851770955675,-87.91791647672653,Steakhouse,4
5,Milwaukee,43.041679,-87.911132,Stella Van Buren,43.0372471,-87.9019583,Steakhouse,4
6,Milwaukee,43.041679,-87.911132,Rare Steakhouse Milwaukee,43.03748,-87.90096,Steakhouse,4
7,Milwaukee,43.041679,-87.911132,Dream Dance Steak,43.03000010284489,-87.93403387069702,Steakhouse,4
8,Milwaukee,43.041679,-87.911132,Five O'Clock Steakhouse,43.04339203040672,-87.94347808075399,Steakhouse,4
